# generation power_min power_avg power_max util_min util_avg util_max
4230 5.967281 5.967281 5.967281 0.619074 0.619074 0.619074
4240 5.967281 5.967281 5.967281 0.619074 0.619074 0.619074
4250 5.967281 5.967281 5.967281 0.619074 0.619074 0.619074
4260 5.967281 5.967281 5.967281 0.619074 0.619074 0.619074
4270 5.967281 5.967281 5.967281 0.619074 0.619074 0.619074
4280 5.967281 5.967281 5.967281 0.619074 0.619074 0.619074
4290 5.967281 5.967281 5.967281 0.619074 0.619074 0.619074
4300 5.967281 5.967281 5.967281 0.619074 0.619074 0.619074
4310 5.967281 5.967281 5.967281 0.619074 0.619074 0.619074
4320 5.967281 5.967281 5.967281 0.619074 0.619074 0.619074
4330 5.967281 5.967281 5.967281 0.619074 0.619074 0.619074
4340 5.967281 5.967281 5.967281 0.619074 0.619074 0.619074
4350 5.967281 5.967281 5.967281 0.619074 0.619074 0.619074
4360 5.967281 5.967281 5.967281 0.619074 0.619074 0.619074
4370 5.967281 5.967281 5.967281 0.619074 0.619074 0.619074
4380 5.967281 5.967281 5.967281 0.619074 0.619074 0.619074
4390 5.967281 5.967281 5.967281 0.619074 0.619074 0.619074
4400 5.967281 5.967281 5.967281 0.619074 0.619074 0.619074
4410 5.967281 5.967281 5.967281 0.619074 0.619074 0.619074
4420 5.967281 5.967281 5.967281 0.619074 0.619074 0.619074
4430 5.967281 5.967281 5.967281 0.619074 0.619074 0.619074
4440 5.967281 5.967281 5.967281 0.619074 0.619074 0.619074
4450 5.967281 5.967281 5.967281 0.619074 0.619074 0.619074
4460 5.967281 5.967281 5.967281 0.619074 0.619074 0.619074
4470 5.967281 5.967281 5.967281 0.619074 0.619074 0.619074
4480 5.967281 5.967281 5.967281 0.619074 0.619074 0.619074
4490 5.967281 5.967281 5.967281 0.619074 0.619074 0.619074
4500 5.967281 5.967281 5.967281 0.619074 0.619074 0.619074
4510 5.967281 5.967281 5.967281 0.619074 0.619074 0.619074
4520 5.967281 5.967281 5.967281 0.619074 0.619074 0.619074
4530 5.967281 5.967281 5.967281 0.619074 0.619074 0.619074
4540 5.967281 5.967281 5.967281 0.619074 0.619074 0.619074
4550 5.967281 5.967281 5.967281 0.619074 0.619074 0.619074
4560 5.967281 5.967281 5.967281 0.619074 0.619074 0.619074
4570 5.967281 5.967281 5.967281 0.619074 0.619074 0.619074
4580 5.967281 5.967281 5.967281 0.619074 0.619074 0.619074
4590 5.967281 5.967281 5.967281 0.619074 0.619074 0.619074
4600 5.967281 5.967281 5.967281 0.619074 0.619074 0.619074
4610 5.967281 5.967281 5.967281 0.619074 0.619074 0.619074
4620 5.967281 5.967281 5.967281 0.619074 0.619074 0.619074
4630 5.967281 5.967281 5.967281 0.619074 0.619074 0.619074
4640 5.967281 5.967281 5.967281 0.619074 0.619074 0.619074
4650 5.967281 5.967281 5.967281 0.619074 0.619074 0.619074
4660 5.967281 5.967281 5.967281 0.619074 0.619074 0.619074
4670 5.967281 5.967281 5.967281 0.619074 0.619074 0.619074
4680 5.967281 5.967281 5.967281 0.619074 0.619074 0.619074
4690 5.967281 5.967281 5.967281 0.619074 0.619074 0.619074
4700 5.967281 5.967281 5.967281 0.619074 0.619074 0.619074
4710 5.967281 5.967281 5.967281 0.619074 0.619074 0.619074
4720 5.967281 5.967281 5.967281 0.619074 0.619074 0.619074
4730 5.967281 5.967281 5.967281 0.619074 0.619074 0.619074
4740 5.967281 5.967281 5.967281 0.619074 0.619074 0.619074
4750 5.967281 5.967281 5.967281 0.619074 0.619074 0.619074
4760 5.967281 5.967281 5.967281 0.619074 0.619074 0.619074
4770 5.967281 5.967281 5.967281 0.619074 0.619074 0.619074
4780 5.967281 5.967281 5.967281 0.619074 0.619074 0.619074
4790 5.967281 5.967281 5.967281 0.619074 0.619074 0.619074
4800 5.967281 5.967281 5.967281 0.619074 0.619074 0.619074
4810 5.967281 5.967281 5.967281 0.619074 0.619074 0.619074
4820 5.967281 5.967281 5.967281 0.619074 0.619074 0.619074
4830 5.967281 5.967281 5.967281 0.619074 0.619074 0.619074
4840 5.967281 5.967281 5.967281 0.619074 0.619074 0.619074
4850 5.967281 5.967281 5.967281 0.619074 0.619074 0.619074
4860 5.967281 5.967281 5.967281 0.619074 0.619074 0.619074
4870 5.967281 5.967281 5.967281 0.619074 0.619074 0.619074
4880 5.967281 5.967281 5.967281 0.619074 0.619074 0.619074
4890 5.967281 5.967281 5.967281 0.619074 0.619074 0.619074
4900 5.967281 5.967281 5.967281 0.619074 0.619074 0.619074
4910 5.967281 5.967281 5.967281 0.619074 0.619074 0.619074
4920 5.967281 5.967281 5.967281 0.619074 0.619074 0.619074
4930 5.967281 5.967281 5.967281 0.619074 0.619074 0.619074
4940 5.967281 5.967281 5.967281 0.619074 0.619074 0.619074
4950 5.967281 5.967281 5.967281 0.619074 0.619074 0.619074
4960 5.967281 5.967281 5.967281 0.619074 0.619074 0.619074
4970 5.967281 5.967281 5.967281 0.619074 0.619074 0.619074
4980 5.967281 5.967281 5.967281 0.619074 0.619074 0.619074
4990 5.967281 5.967281 5.967281 0.619074 0.619074 0.619074
5000 5.967281 5.967281 5.967281 0.619074 0.619074 0.619074
5010 5.967281 5.967281 5.967281 0.619074 0.619074 0.619074
5020 5.967281 5.967281 5.967281 0.619074 0.619074 0.619074
5030 5.967281 5.967281 5.967281 0.619074 0.619074 0.619074
5040 5.967281 5.967281 5.967281 0.619074 0.619074 0.619074
5050 5.967281 5.967281 5.967281 0.619074 0.619074 0.619074
5060 5.967281 5.967281 5.967281 0.619074 0.619074 0.619074
5070 5.967281 5.967281 5.967281 0.619074 0.619074 0.619074
5080 5.967281 5.967281 5.967281 0.619074 0.619074 0.619074
5090 5.967281 5.967281 5.967281 0.619074 0.619074 0.619074
5100 5.967281 5.967281 5.967281 0.619074 0.619074 0.619074
5110 5.967281 5.967281 5.967281 0.619074 0.619074 0.619074
5120 5.967281 5.967281 5.967281 0.619074 0.619074 0.619074
5130 5.967281 5.967281 5.967281 0.619074 0.619074 0.619074
5140 5.967281 5.967281 5.967281 0.619074 0.619074 0.619074
5150 5.967281 5.967281 5.967281 0.619074 0.619074 0.619074
5160 5.967281 5.967281 5.967281 0.619074 0.619074 0.619074
5170 5.967281 5.967281 5.967281 0.619074 0.619074 0.619074
5180 5.967281 5.967281 5.967281 0.619074 0.619074 0.619074
5190 5.967281 5.967281 5.967281 0.619074 0.619074 0.619074
5200 5.967281 5.967281 5.967281 0.619074 0.619074 0.619074
5210 5.967281 5.967281 5.967281 0.619074 0.619074 0.619074
5220 5.967281 5.967281 5.967281 0.619074 0.619074 0.619074
5230 5.967281 5.967281 5.967281 0.619074 0.619074 0.619074
5240 5.967281 5.967281 5.967281 0.619074 0.619074 0.619074
5250 5.967281 5.967281 5.967281 0.619074 0.619074 0.619074
5260 5.967281 5.967281 5.967281 0.619074 0.619074 0.619074
5270 5.967281 5.967281 5.967281 0.619074 0.619074 0.619074
5280 5.967281 5.967281 5.967281 0.619074 0.619074 0.619074
5290 5.967281 5.967281 5.967281 0.619074 0.619074 0.619074
5300 5.967281 5.967281 5.967281 0.619074 0.619074 0.619074
5310 5.967281 5.967281 5.967281 0.619074 0.619074 0.619074
5320 5.967281 5.967281 5.967281 0.619074 0.619074 0.619074
5330 5.967281 5.967281 5.967281 0.619074 0.619074 0.619074
5340 5.967281 5.967281 5.967281 0.619074 0.619074 0.619074
5350 5.967281 5.967281 5.967281 0.619074 0.619074 0.619074
5360 5.967281 5.967281 5.967281 0.619074 0.619074 0.619074
5370 5.967281 5.967281 5.967281 0.619074 0.619074 0.619074
5380 5.967281 5.967281 5.967281 0.619074 0.619074 0.619074
5390 5.967281 5.967281 5.967281 0.619074 0.619074 0.619074
5400 5.967281 5.967281 5.967281 0.619074 0.619074 0.619074
5410 5.967281 5.967281 5.967281 0.619074 0.619074 0.619074
5420 5.967281 5.967281 5.967281 0.619074 0.619074 0.619074
5430 5.967281 5.967281 5.967281 0.619074 0.619074 0.619074
5440 5.967281 5.967281 5.967281 0.619074 0.619074 0.619074
5450 5.967281 5.967281 5.967281 0.619074 0.619074 0.619074
5460 5.967281 5.967281 5.967281 0.619074 0.619074 0.619074
5470 5.967281 5.967281 5.967281 0.619074 0.619074 0.619074
5480 5.967281 5.967281 5.967281 0.619074 0.619074 0.619074
5490 5.967281 5.967281 5.967281 0.619074 0.619074 0.619074
5500 5.967281 5.967281 5.967281 0.619074 0.619074 0.619074
5510 5.967281 5.967281 5.967281 0.619074 0.619074 0.619074
5520 5.967281 5.967281 5.967281 0.619074 0.619074 0.619074
5530 5.967281 5.967281 5.967281 0.619074 0.619074 0.619074
5540 5.967281 5.967281 5.967281 0.619074 0.619074 0.619074
5550 5.967281 5.967281 5.967281 0.619074 0.619074 0.619074
5560 5.967281 5.967281 5.967281 0.619074 0.619074 0.619074
5570 5.967281 5.967281 5.967281 0.619074 0.619074 0.619074
5580 5.967281 5.967281 5.967281 0.619074 0.619074 0.619074
5590 5.967281 5.967281 5.967281 0.619074 0.619074 0.619074
5600 5.967281 5.967281 5.967281 0.619074 0.619074 0.619074
5610 5.967281 5.967281 5.967281 0.619074 0.619074 0.619074
5620 5.967281 5.967281 5.967281 0.619074 0.619074 0.619074
5630 5.967281 5.967281 5.967281 0.619074 0.619074 0.619074
5640 5.967281 5.967281 5.967281 0.619074 0.619074 0.619074
5650 5.967281 5.967281 5.967281 0.619074 0.619074 0.619074
5660 5.967281 5.967281 5.967281 0.619074 0.619074 0.619074
5670 5.967281 5.967281 5.967281 0.619074 0.619074 0.619074
5680 5.967281 5.967281 5.967281 0.619074 0.619074 0.619074
5690 5.967281 5.967281 5.967281 0.619074 0.619074 0.619074
5700 5.967281 5.967281 5.967281 0.619074 0.619074 0.619074
5710 5.967281 5.967281 5.967281 0.619074 0.619074 0.619074
5720 5.967281 5.967281 5.967281 0.619074 0.619074 0.619074
5730 5.967281 5.967281 5.967281 0.619074 0.619074 0.619074
5740 5.967281 5.967281 5.967281 0.619074 0.619074 0.619074
5750 5.967281 5.967281 5.967281 0.619074 0.619074 0.619074
5760 5.967281 5.967281 5.967281 0.619074 0.619074 0.619074
5770 5.967281 5.967281 5.967281 0.619074 0.619074 0.619074
5780 5.967281 5.967281 5.967281 0.619074 0.619074 0.619074
5790 5.967281 5.967281 5.967281 0.619074 0.619074 0.619074
5800 5.967281 5.967281 5.967281 0.619074 0.619074 0.619074
5810 5.967281 5.967281 5.967281 0.619074 0.619074 0.619074
5820 5.967281 5.967281 5.967281 0.619074 0.619074 0.619074
5830 5.967281 5.967281 5.967281 0.619074 0.619074 0.619074
5840 5.967281 5.967281 5.967281 0.619074 0.619074 0.619074
5850 5.967281 5.967281 5.967281 0.619074 0.619074 0.619074
5860 5.967281 5.967281 5.967281 0.619074 0.619074 0.619074
5870 5.967281 5.967281 5.967281 0.619074 0.619074 0.619074
5880 5.967281 5.967281 5.967281 0.619074 0.619074 0.619074
5890 5.967281 5.967281 5.967281 0.619074 0.619074 0.619074
5900 5.967281 5.967281 5.967281 0.619074 0.619074 0.619074
5910 5.967281 5.967281 5.967281 0.619074 0.619074 0.619074
5920 5.967281 5.967281 5.967281 0.619074 0.619074 0.619074
5930 5.967281 5.967281 5.967281 0.619074 0.619074 0.619074
5940 5.967281 5.967281 5.967281 0.619074 0.619074 0.619074
5950 5.967281 5.967281 5.967281 0.619074 0.619074 0.619074
5960 5.967281 5.967281 5.967281 0.619074 0.619074 0.619074
5970 5.967281 5.967281 5.967281 0.619074 0.619074 0.619074
5980 5.967281 5.967281 5.967281 0.619074 0.619074 0.619074
5990 5.967281 5.967281 5.967281 0.619074 0.619074 0.619074
6000 5.967281 5.967281 5.967281 0.619074 0.619074 0.619074
6010 5.967281 5.967281 5.967281 0.619074 0.619074 0.619074
6020 5.967281 5.967281 5.967281 0.619074 0.619074 0.619074
6030 5.967281 5.967281 5.967281 0.619074 0.619074 0.619074
6040 5.967281 5.967281 5.967281 0.619074 0.619074 0.619074
6050 5.967281 5.967281 5.967281 0.619074 0.619074 0.619074
6060 5.967281 5.967281 5.967281 0.619074 0.619074 0.619074
6070 5.967281 5.967281 5.967281 0.619074 0.619074 0.619074
6080 5.967281 5.967281 5.967281 0.619074 0.619074 0.619074
6090 5.967281 5.967281 5.967281 0.619074 0.619074 0.619074
6100 5.967281 5.967281 5.967281 0.619074 0.619074 0.619074
6110 5.967281 5.967281 5.967281 0.619074 0.619074 0.619074
6120 5.967281 5.967281 5.967281 0.619074 0.619074 0.619074
6130 5.967281 5.967281 5.967281 0.619074 0.619074 0.619074
6140 5.967281 5.967281 5.967281 0.619074 0.619074 0.619074
6150 5.967281 5.967281 5.967281 0.619074 0.619074 0.619074
6160 5.967281 5.967281 5.967281 0.619074 0.619074 0.619074
6170 5.967281 5.967281 5.967281 0.619074 0.619074 0.619074
6180 5.967281 5.967281 5.967281 0.619074 0.619074 0.619074
6190 5.967281 5.967281 5.967281 0.619074 0.619074 0.619074
6200 5.967281 5.967281 5.967281 0.619074 0.619074 0.619074
6210 5.967281 5.967281 5.967281 0.619074 0.619074 0.619074
6220 5.967281 5.967281 5.967281 0.619074 0.619074 0.619074
6230 5.967281 5.967281 5.967281 0.619074 0.619074 0.619074
6240 5.967281 5.967281 5.967281 0.619074 0.619074 0.619074
6250 5.967281 5.967281 5.967281 0.619074 0.619074 0.619074
6260 5.967281 5.967281 5.967281 0.619074 0.619074 0.619074
6270 5.967281 5.967281 5.967281 0.619074 0.619074 0.619074
6280 5.967281 5.967281 5.967281 0.619074 0.619074 0.619074
6290 5.967281 5.967281 5.967281 0.619074 0.619074 0.619074
6300 5.967281 5.967281 5.967281 0.619074 0.619074 0.619074
6310 5.967281 5.967281 5.967281 0.619074 0.619074 0.619074
6320 5.967281 5.967281 5.967281 0.619074 0.619074 0.619074
6330 5.967281 5.967281 5.967281 0.619074 0.619074 0.619074
6340 5.967281 5.967281 5.967281 0.619074 0.619074 0.619074
6350 5.967281 5.967281 5.967281 0.619074 0.619074 0.619074
6360 5.967281 5.967281 5.967281 0.619074 0.619074 0.619074
6370 5.967281 5.967281 5.967281 0.619074 0.619074 0.619074
6380 5.967281 5.967281 5.967281 0.619074 0.619074 0.619074
6390 5.967281 5.967281 5.967281 0.619074 0.619074 0.619074
6400 5.967281 5.967281 5.967281 0.619074 0.619074 0.619074
6410 5.967281 5.967281 5.967281 0.619074 0.619074 0.619074
6420 5.967281 5.967281 5.967281 0.619074 0.619074 0.619074
6430 5.967281 5.967281 5.967281 0.619074 0.619074 0.619074
6440 5.967281 5.967281 5.967281 0.619074 0.619074 0.619074
6450 5.967281 5.967281 5.967281 0.619074 0.619074 0.619074
6460 5.967281 5.967281 5.967281 0.619074 0.619074 0.619074
6470 5.967281 5.967281 5.967281 0.619074 0.619074 0.619074
6480 5.967281 5.967281 5.967281 0.619074 0.619074 0.619074
6490 5.967281 5.967281 5.967281 0.619074 0.619074 0.619074
6500 5.967281 5.967281 5.967281 0.619074 0.619074 0.619074
6510 5.967281 5.967281 5.967281 0.619074 0.619074 0.619074
6520 5.967281 5.967281 5.967281 0.619074 0.619074 0.619074
6530 5.967281 5.967281 5.967281 0.619074 0.619074 0.619074
6540 5.967281 5.967281 5.967281 0.619074 0.619074 0.619074
6550 5.967281 5.967281 5.967281 0.619074 0.619074 0.619074
6560 5.967281 5.967281 5.967281 0.619074 0.619074 0.619074
6570 5.967281 5.967281 5.967281 0.619074 0.619074 0.619074
6580 5.967281 5.967281 5.967281 0.619074 0.619074 0.619074
6590 5.967281 5.967281 5.967281 0.619074 0.619074 0.619074
6600 5.967281 5.967281 5.967281 0.619074 0.619074 0.619074
6610 5.967281 5.967281 5.967281 0.619074 0.619074 0.619074
6620 5.967281 5.967281 5.967281 0.619074 0.619074 0.619074
6630 5.967281 5.967281 5.967281 0.619074 0.619074 0.619074
6640 5.967281 5.967281 5.967281 0.619074 0.619074 0.619074
6650 5.967281 5.967281 5.967281 0.619074 0.619074 0.619074
6660 5.967281 5.967281 5.967281 0.619074 0.619074 0.619074
6670 5.967281 5.967281 5.967281 0.619074 0.619074 0.619074
6680 5.967281 5.967281 5.967281 0.619074 0.619074 0.619074
6690 5.967281 5.967281 5.967281 0.619074 0.619074 0.619074
6700 5.967281 5.967281 5.967281 0.619074 0.619074 0.619074
6710 5.967281 5.967281 5.967281 0.619074 0.619074 0.619074
6720 5.967281 5.967281 5.967281 0.619074 0.619074 0.619074
6730 5.967281 5.967281 5.967281 0.619074 0.619074 0.619074
6740 5.967281 5.967281 5.967281 0.619074 0.619074 0.619074
6750 5.967281 5.967281 5.967281 0.619074 0.619074 0.619074
6760 5.967281 5.967281 5.967281 0.619074 0.619074 0.619074
6770 5.967281 5.967281 5.967281 0.619074 0.619074 0.619074
6780 5.967281 5.967281 5.967281 0.619074 0.619074 0.619074
6790 5.967281 5.967281 5.967281 0.619074 0.619074 0.619074
6800 5.967281 5.967281 5.967281 0.619074 0.619074 0.619074
6810 5.967281 5.967281 5.967281 0.619074 0.619074 0.619074
6820 5.967281 5.967281 5.967281 0.619074 0.619074 0.619074
6830 5.967281 5.967281 5.967281 0.619074 0.619074 0.619074
6840 5.967281 5.967281 5.967281 0.619074 0.619074 0.619074
6850 5.967281 5.967281 5.967281 0.619074 0.619074 0.619074
6860 5.967281 5.967281 5.967281 0.619074 0.619074 0.619074
6870 5.967281 5.967281 5.967281 0.619074 0.619074 0.619074
6880 5.967281 5.967281 5.967281 0.619074 0.619074 0.619074
6890 5.967281 5.967281 5.967281 0.619074 0.619074 0.619074
6900 5.967281 5.967281 5.967281 0.619074 0.619074 0.619074
6910 5.967281 5.967281 5.967281 0.619074 0.619074 0.619074
6920 5.967281 5.967281 5.967281 0.619074 0.619074 0.619074
6930 5.967281 5.967281 5.967281 0.619074 0.619074 0.619074
6940 5.967281 5.967281 5.967281 0.619074 0.619074 0.619074
6950 5.967281 5.967281 5.967281 0.619074 0.619074 0.619074
6960 5.967281 5.967281 5.967281 0.619074 0.619074 0.619074
6970 5.967281 5.967281 5.967281 0.619074 0.619074 0.619074
6980 5.967281 5.967281 5.967281 0.619074 0.619074 0.619074
6990 5.967281 5.967281 5.967281 0.619074 0.619074 0.619074
7000 5.967281 5.967281 5.967281 0.619074 0.619074 0.619074
7010 5.967281 5.967281 5.967281 0.619074 0.619074 0.619074
7020 5.967281 5.967281 5.967281 0.619074 0.619074 0.619074
7030 5.967281 5.967281 5.967281 0.619074 0.619074 0.619074
7040 5.967281 5.967281 5.967281 0.619074 0.619074 0.619074
7050 5.967281 5.967281 5.967281 0.619074 0.619074 0.619074
7060 5.967281 5.967281 5.967281 0.619074 0.619074 0.619074
7070 5.967281 5.967281 5.967281 0.619074 0.619074 0.619074
7080 5.967281 5.967281 5.967281 0.619074 0.619074 0.619074
7090 5.967281 5.967281 5.967281 0.619074 0.619074 0.619074
7100 5.967281 5.967281 5.967281 0.619074 0.619074 0.619074
7110 5.967281 5.967281 5.967281 0.619074 0.619074 0.619074
7120 5.967281 5.967281 5.967281 0.619074 0.619074 0.619074
7130 5.967281 5.967281 5.967281 0.619074 0.619074 0.619074
7140 5.967281 5.967281 5.967281 0.619074 0.619074 0.619074
7150 5.967281 5.967281 5.967281 0.619074 0.619074 0.619074
7160 5.967281 5.967281 5.967281 0.619074 0.619074 0.619074
7170 5.967281 5.967281 5.967281 0.619074 0.619074 0.619074
7180 5.967281 5.967281 5.967281 0.619074 0.619074 0.619074
7190 5.967281 5.967281 5.967281 0.619074 0.619074 0.619074
7200 5.967281 5.967281 5.967281 0.619074 0.619074 0.619074
7210 5.967281 5.967281 5.967281 0.619074 0.619074 0.619074
7220 5.967281 5.967281 5.967281 0.619074 0.619074 0.619074
7230 5.967281 5.967281 5.967281 0.619074 0.619074 0.619074
7240 5.967281 5.967281 5.967281 0.619074 0.619074 0.619074
7250 5.967281 5.967281 5.967281 0.619074 0.619074 0.619074
7260 5.967281 5.967281 5.967281 0.619074 0.619074 0.619074
7270 5.967281 5.967281 5.967281 0.619074 0.619074 0.619074
7280 5.967281 5.967281 5.967281 0.619074 0.619074 0.619074
7290 5.967281 5.967281 5.967281 0.619074 0.619074 0.619074
7300 5.967281 5.967281 5.967281 0.619074 0.619074 0.619074
7310 5.967281 5.967281 5.967281 0.619074 0.619074 0.619074
7320 5.967281 5.967281 5.967281 0.619074 0.619074 0.619074
7330 5.967281 5.967281 5.967281 0.619074 0.619074 0.619074
7340 5.967281 5.967281 5.967281 0.619074 0.619074 0.619074
7350 5.967281 5.967281 5.967281 0.619074 0.619074 0.619074
7360 5.967281 5.967281 5.967281 0.619074 0.619074 0.619074
7370 5.967281 5.967281 5.967281 0.619074 0.619074 0.619074
7380 5.967281 5.967281 5.967281 0.619074 0.619074 0.619074
7390 5.967281 5.967281 5.967281 0.619074 0.619074 0.619074
7400 5.967281 5.967281 5.967281 0.619074 0.619074 0.619074
7410 5.967281 5.967281 5.967281 0.619074 0.619074 0.619074
7420 5.967281 5.967281 5.967281 0.619074 0.619074 0.619074
7430 5.967281 5.967281 5.967281 0.619074 0.619074 0.619074
7440 5.967281 5.967281 5.967281 0.619074 0.619074 0.619074
7450 5.967281 5.967281 5.967281 0.619074 0.619074 0.619074
7460 5.967281 5.967281 5.967281 0.619074 0.619074 0.619074
7470 5.967281 5.967281 5.967281 0.619074 0.619074 0.619074
7480 5.967281 5.967281 5.967281 0.619074 0.619074 0.619074
7490 5.967281 5.967281 5.967281 0.619074 0.619074 0.619074
7500 5.967281 5.967281 5.967281 0.619074 0.619074 0.619074
7510 5.967281 5.967281 5.967281 0.619074 0.619074 0.619074
7520 5.967281 5.967281 5.967281 0.619074 0.619074 0.619074
7530 5.967281 5.967281 5.967281 0.619074 0.619074 0.619074
7540 5.967281 5.967281 5.967281 0.619074 0.619074 0.619074
7550 5.967281 5.967281 5.967281 0.619074 0.619074 0.619074
7560 5.967281 5.967281 5.967281 0.619074 0.619074 0.619074
7570 5.967281 5.967281 5.967281 0.619074 0.619074 0.619074
7580 5.967281 5.967281 5.967281 0.619074 0.619074 0.619074
7590 5.967281 5.967281 5.967281 0.619074 0.619074 0.619074
7600 5.967281 5.967281 5.967281 0.619074 0.619074 0.619074
7610 5.967281 5.967281 5.967281 0.619074 0.619074 0.619074
7620 5.967281 5.967281 5.967281 0.619074 0.619074 0.619074
7630 5.967281 5.967281 5.967281 0.619074 0.619074 0.619074
7640 5.967281 5.967281 5.967281 0.619074 0.619074 0.619074
7650 5.967281 5.967281 5.967281 0.619074 0.619074 0.619074
7660 5.967281 5.967281 5.967281 0.619074 0.619074 0.619074
7670 5.967281 5.967281 5.967281 0.619074 0.619074 0.619074
7680 5.967281 5.967281 5.967281 0.619074 0.619074 0.619074
7690 5.967281 5.967281 5.967281 0.619074 0.619074 0.619074
7700 5.967281 5.967281 5.967281 0.619074 0.619074 0.619074
7710 5.967281 5.967281 5.967281 0.619074 0.619074 0.619074
7720 5.967281 5.967281 5.967281 0.619074 0.619074 0.619074
7730 5.967281 5.967281 5.967281 0.619074 0.619074 0.619074
7740 5.967281 5.967281 5.967281 0.619074 0.619074 0.619074
7750 5.967281 5.967281 5.967281 0.619074 0.619074 0.619074
7760 5.967281 5.967281 5.967281 0.619074 0.619074 0.619074
7770 5.967281 5.967281 5.967281 0.619074 0.619074 0.619074
7780 5.967281 5.967281 5.967281 0.619074 0.619074 0.619074
7790 5.967281 5.967281 5.967281 0.619074 0.619074 0.619074
7800 5.967281 5.967281 5.967281 0.619074 0.619074 0.619074
7810 5.967281 5.967281 5.967281 0.619074 0.619074 0.619074
7820 5.967281 5.967281 5.967281 0.619074 0.619074 0.619074
7830 5.967281 5.967281 5.967281 0.619074 0.619074 0.619074
7840 5.967281 5.967281 5.967281 0.619074 0.619074 0.619074
7850 5.967281 5.967281 5.967281 0.619074 0.619074 0.619074
7860 5.967281 5.967281 5.967281 0.619074 0.619074 0.619074
7870 5.967281 5.967281 5.967281 0.619074 0.619074 0.619074
7880 5.967281 5.967281 5.967281 0.619074 0.619074 0.619074
7890 5.967281 5.967281 5.967281 0.619074 0.619074 0.619074
7900 5.967281 5.967281 5.967281 0.619074 0.619074 0.619074
7910 5.967281 5.967281 5.967281 0.619074 0.619074 0.619074
7920 5.967281 5.967281 5.967281 0.619074 0.619074 0.619074
7930 5.967281 5.967281 5.967281 0.619074 0.619074 0.619074
7940 5.967281 5.967281 5.967281 0.619074 0.619074 0.619074
7950 5.967281 5.967281 5.967281 0.619074 0.619074 0.619074
7960 5.967281 5.967281 5.967281 0.619074 0.619074 0.619074
7970 5.967281 5.967281 5.967281 0.619074 0.619074 0.619074
7980 5.967281 5.967281 5.967281 0.619074 0.619074 0.619074
7990 5.967281 5.967281 5.967281 0.619074 0.619074 0.619074
8000 5.967281 5.967281 5.967281 0.619074 0.619074 0.619074
8010 5.967281 5.967281 5.967281 0.619074 0.619074 0.619074
8020 5.967281 5.967281 5.967281 0.619074 0.619074 0.619074
8030 5.967281 5.967281 5.967281 0.619074 0.619074 0.619074
8040 5.967281 5.967281 5.967281 0.619074 0.619074 0.619074
8050 5.967281 5.967281 5.967281 0.619074 0.619074 0.619074
8060 5.967281 5.967281 5.967281 0.619074 0.619074 0.619074
8070 5.967281 5.967281 5.967281 0.619074 0.619074 0.619074
8080 5.967281 5.967281 5.967281 0.619074 0.619074 0.619074
8090 5.967281 5.967281 5.967281 0.619074 0.619074 0.619074
8100 5.967281 5.967281 5.967281 0.619074 0.619074 0.619074
8110 5.967281 5.967281 5.967281 0.619074 0.619074 0.619074
8120 5.967281 5.967281 5.967281 0.619074 0.619074 0.619074
8130 5.967281 5.967281 5.967281 0.619074 0.619074 0.619074
8140 5.967281 5.967281 5.967281 0.619074 0.619074 0.619074
8150 5.967281 5.967281 5.967281 0.619074 0.619074 0.619074
8160 5.967281 5.967281 5.967281 0.619074 0.619074 0.619074
8170 5.967281 5.967281 5.967281 0.619074 0.619074 0.619074
8180 5.967281 5.967281 5.967281 0.619074 0.619074 0.619074
8190 5.967281 5.967281 5.967281 0.619074 0.619074 0.619074
8200 5.967281 5.967281 5.967281 0.619074 0.619074 0.619074
8210 5.967281 5.967281 5.967281 0.619074 0.619074 0.619074
8220 5.967281 5.967281 5.967281 0.619074 0.619074 0.619074
8230 5.967281 5.967281 5.967281 0.619074 0.619074 0.619074
8240 5.967281 5.967281 5.967281 0.619074 0.619074 0.619074
8250 5.967281 5.967281 5.967281 0.619074 0.619074 0.619074
8260 5.967281 5.967281 5.967281 0.619074 0.619074 0.619074
8270 5.967281 5.967281 5.967281 0.619074 0.619074 0.619074
8280 5.967281 5.967281 5.967281 0.619074 0.619074 0.619074
8290 5.967281 5.967281 5.967281 0.619074 0.619074 0.619074
8300 5.967281 5.967281 5.967281 0.619074 0.619074 0.619074
8310 5.967281 5.967281 5.967281 0.619074 0.619074 0.619074
8320 5.967281 5.967281 5.967281 0.619074 0.619074 0.619074
8330 5.967281 5.967281 5.967281 0.619074 0.619074 0.619074
8340 5.967281 5.967281 5.967281 0.619074 0.619074 0.619074
8350 5.967281 5.967281 5.967281 0.619074 0.619074 0.619074
8360 5.967281 5.967281 5.967281 0.619074 0.619074 0.619074
8370 5.967281 5.967281 5.967281 0.619074 0.619074 0.619074
8380 5.967281 5.967281 5.967281 0.619074 0.619074 0.619074
8390 5.967281 5.967281 5.967281 0.619074 0.619074 0.619074
8400 5.967281 5.967281 5.967281 0.619074 0.619074 0.619074
8410 5.967281 5.967281 5.967281 0.619074 0.619074 0.619074
8420 5.967281 5.967281 5.967281 0.619074 0.619074 0.619074
8430 5.967281 5.967281 5.967281 0.619074 0.619074 0.619074
8440 5.967281 5.967281 5.967281 0.619074 0.619074 0.619074
8450 5.967281 5.967281 5.967281 0.619074 0.619074 0.619074
